0
"2,0004884004884005"
"2,012491330891331"
"2,0224937728937733"
"2,0354969474969478"
"2,046499633699634"
"2,0575023199023197"
"2,0685050061050063"
"2,0735062271062272"
"2,0755067155067155"
"2,078507448107448"
"2,0795076923076925"
"2,0795076923076925"
"2,0805079365079364"
"2,0805079365079364"
"2,0815081807081808"
"2,078507448107448"
"2,07650695970696"
"2,077507203907204"
"2,0845089133089134"
"2,097512087912088"
"2,1095150183150184"
"2,1145162393162393"
"2,118517216117216"
"2,1195174603174607"
"2,1215179487179485"
"2,1265191697191694"
"2,131520390720391"
"2,1345211233211234"
"2,131520390720391"
"2,128519658119658"
"2,1265191697191694"
"2,1255189255189255"
"2,1255189255189255"
"2,1245186813186816"
"2,1195174603174607"
"2,1145162393162393"
"2,1055140415140414"
"2,093511111111111"
"2,0855091575091573"
"2,0825084249084247"
"2,0825084249084247"
"2,0795076923076925"
"2,0755067155067155"
"2,0665045177045176"
"2,0595028083028084"
"2,054501587301587"
"2,051500854700855"
"2,0444991452991452"
"2,0354969474969478"
"2,024494261294261"
"2,0164923076923076"
"2,0114910866910867"
"2,0054896214896214"
"1,997487667887668"
"1,987485225885226"
"1,977482783882784"
"1,9694808302808304"
"1,9634793650793652"
"1,9554774114774116"
"1,9504761904761905"
"1,9494759462759463"
"1,9494759462759463"
"1,9544771672771672"
"1,9614788766788767"
"1,9714813186813187"
"1,982484004884005"
"1,997487667887668"
"2,0154920634920637"
"2,037497435897436"
"2,0625035409035406"
"2,0865094017094017"
"2,1105152625152623"
"2,135521367521368"
"2,1655286935286937"
"2,1935355311355313"
"2,218541636141636"
"2,2395467643467644"
"2,253550183150183"
"2,260551892551893"
"2,2645528693528694"
"2,2645528693528694"
"2,2615521367521367"
"2,2505494505494505"
"2,236546031746032"
"2,2195418803418803"
"2,1985367521367523"
"2,1685294261294263"
"2,132520634920635"
"2,0955115995115996"
"2,0615032967032967"
"2,028495238095238"
"1,9934866910866913"
"1,958478144078144"
"1,9214691086691087"
"1,8894612942612943"
"1,8644551892551893"
"1,8444503052503054"
"1,8264459096459098"
"1,812442490842491"
"1,802440048840049"
"1,8004395604395604"
"1,8094417582417581"
"1,8244454212454213"
"1,843450061050061"
"1,8644551892551893"
"1,8874608058608058"
"1,917468131868132"
"1,9574778998778999"
"2,0014886446886444"
"2,0444991452991452"
"2,087509645909646"
"2,1265191697191694"
"2,171530158730159"
"2,2145406593406594"
"2,2555506715506715"
"2,292559706959707"
"2,324567521367521"
"2,348573382173382"
"2,367578021978022"
"2,3775804639804643"
"2,382581684981685"
"2,3795809523809526"
"2,3665777777777777"
"2,347573137973138"
"2,322567032967033"
"2,2885587301587305"
"2,2495492063492066"
"2,2045382173382175"
"2,1595272283272284"
"2,10751452991453"
"2,054501587301587"
"1,998487912087912"
"1,943474481074481"
"1,8894612942612943"
"1,8414495726495725"
"1,7984390720390722"
"1,7574290598290598"
"1,7244210012210013"
"1,7044161172161172"
"1,6924131868131869"
"1,6924131868131869"
"1,6994148962148963"
"1,7164190476190475"
"1,7424253968253969"
"1,777433943833944"
"1,817443711843712"
"1,8664556776556778"
"1,9204688644688643"
"1,982484004884005"
"2,0414984126984126"
"2,0995125763125766"
"2,1595272283272284"
"2,2155409035409033"
"2,2685538461538464"
"2,3195663003663003"
"2,362576800976801"
"2,3935843711843714"
"2,4135892551892555"
"2,425592185592186"
"2,433594139194139"
"2,4345943833943835"
"2,42659242979243"
"2,403586813186813"
"2,368578266178266"
"2,324567521367521"
"2,2775560439560443"
"2,22654358974359"
"2,172530402930403"
"2,1145162393162393"
"2,051500854700855"
"1,9894857142857143"
"1,9294710622710622"
"1,8754578754578755"
"1,8304468864468866"
"1,7884366300366301"
"1,7514275946275948"
"1,7204200244200243"
"1,698414652014652"
"1,6894124542124542"
"1,6914129426129427"
"1,7024156288156287"
"1,7234207570207571"
"1,753428083028083"
"1,7914373626373628"
"1,8354481074481075"
"1,8854603174603175"
"1,9394735042735043"
"1,9954871794871796"
"2,0565020757020758"
"2,117516971916972"
"2,174530891330891"
"2,228544078144078"
"2,280556776556777"
"2,324567521367521"
"2,3605763125763124"
"2,38858315018315"
"2,406587545787546"
"2,4145894993894994"
"2,412589010989011"
"2,3985855921855923"
"2,3795809523809526"
"2,3505738705738706"
"2,308563614163614"
"2,25755115995116"
"2,201537484737485"
"2,1395223443223443"
"2,0755067155067155"
"2,013491575091575"
"1,9524766788766788"
"1,893462271062271"
"1,8364483516483516"
"1,7884366300366301"
"1,7464263736263737"
"1,7174192918192919"
"1,7024156288156287"
"1,6974144078144078"
"1,7024156288156287"
"1,7194197802197804"
"1,7464263736263737"
"1,7834354090354092"
"1,8294466422466422"
"1,8904615384615386"
"1,9564776556776557"
"2,024494261294261"
"2,092510866910867"
"2,156526495726496"
"2,2195418803418803"
"2,2735550671550673"
"2,3185660561660564"
"2,358575824175824"
"2,3895833943833944"
"2,40758778998779"
"2,4145894993894994"
"2,40758778998779"
"2,387582905982906"
"2,352574358974359"
"2,306563125763126"
"2,2555506715506715"
"2,202537728937729"
"2,1415228327228326"
"2,0755067155067155"
"2,0044893772893775"
"1,937473015873016"
"1,8764581196581198"
"1,8244454212454213"
"1,7834354090354092"
"1,7514275946275948"
"1,7244210012210013"
"1,7074168498168498"
"1,7044161172161172"
"1,7204200244200243"
"1,7464263736263737"
"1,7854358974358975"
"1,8314471306471307"
"1,883459829059829"
"1,9444747252747252"
"2,00749010989011"
"2,070505494505494"
"2,133520879120879"
"2,196536263736264"
"2,25755115995116"
"2,3125645909645907"
"2,356575335775336"
"2,38858315018315"
"2,4095882783882785"
"2,417590231990232"
"2,4155897435897438"
"2,401586324786325"
"2,381581440781441"
"2,353574603174603"
"2,3155653235653233"
"2,2665533577533576"
"2,2085391941391945"
"2,1465240537240535"
"2,0805079365079364"
"2,0164923076923076"
"1,9604786324786325"
"1,9094661782661784"
"1,862454700854701"
"1,818443956043956"
"1,778434188034188"
"1,7504273504273504"
"1,7354236874236875"
"1,7334231990231992"
"1,7394246642246642"
"1,753428083028083"
"1,7744332112332113"
"1,8014398046398046"
"1,8394490842490843"
"1,8794588522588522"
"1,9214691086691087"
"1,9634793650793652"
"2,0104908424908428"
"2,0565020757020758"
"2,1045137973137975"
"2,1465240537240535"
"2,180532356532357"
"2,2075389499389497"
"2,231544810744811"
"2,2495492063492066"
"2,2595516483516485"
"2,2615521367521367"
"2,25755115995116"
"2,2515496947496945"
"2,2415472527472526"
"2,22654358974359"
"2,206538705738706"
"2,1825328449328447"
"2,156526495726496"
"2,128519658119658"
"2,1005128205128205"
"2,0695052503052502"
"2,0404981684981687"
"2,012491330891331"
"1,9904859584859584"
"1,9754822954822955"
"1,9604786324786325"
"1,9464752136752137"
"1,9344722832722832"
"1,928470818070818"
"1,9254700854700855"
"1,927470573870574"
"1,9344722832722832"
"1,943474481074481"
"1,9554774114774116"
"1,968480586080586"
"1,9804835164835164"
"1,9934866910866913"
"2,008490354090354"
"2,02649474969475"
"2,0434989010989013"
"2,0575023199023197"
"2,070505494505494"
"2,07650695970696"
"2,0855091575091573"
"2,097512087912088"
"2,1095150183150184"
"2,1145162393162393"
"2,1155164835164837"
"2,118517216117216"
"2,118517216117216"
"2,1195174603174607"
"2,1165167277167276"
"2,1105152625152623"
"2,106514285714286"
"2,103513553113553"
"2,101513064713065"
"2,1005128205128205"
"2,097512087912088"
"2,0895101343101343"
"2,0815081807081808"
"2,070505494505494"
"2,058502564102564"
"2,046499633699634"
"2,0404981684981687"
"2,0354969474969478"
"2,033496459096459"
"2,029495482295482"
"2,0214935286935285"
"2,008490354090354"
"1,997487667887668"
"1,9884854700854702"
"1,9834842490842493"
"1,9794832722832725"
"1,9754822954822955"
"1,9714813186813187"
"1,967480341880342"
"1,968480586080586"
"1,9744820512820513"
"1,9834842490842493"
"1,9934866910866913"
"2,0054896214896214"
"2,0214935286935285"
"2,0414984126984126"
"2,0645040293040293"
"2,0835086691086695"
"2,103513553113553"
"2,128519658119658"
"2,154526007326007"
"2,181532600732601"
"2,2045382173382175"
"2,222542612942613"
"2,236546031746032"
"2,2465484737484736"
"2,2495492063492066"
"2,2485489621489623"
"2,23854652014652"
"2,221542368742369"
"2,199536996336996"
"2,171530158730159"
"2,1415228327228326"
"2,102513308913309"
"2,0605030525030528"
"2,0154920634920637"
"1,9724815628815628"
"1,933472039072039"
"1,8964630036630037"
"1,8574534798534799"
"1,823445177045177"
"1,7944380952380954"
"1,7764336996336996"
"1,7704322344322345"
"1,7714324786324787"
"1,7834354090354092"
"1,8044405372405372"
"1,8344478632478634"
"1,872457142857143"
"1,917468131868132"
"1,967480341880342"
"2,0224937728937733"
"2,0795076923076925"
"2,135521367521368"
"2,195536019536019"
"2,2505494505494505"
"2,299561416361416"
"2,343572161172161"
"2,3805811965811965"
"2,404587057387057"
"2,4185904761904764"
"2,4195907203907203"
"2,412589010989011"
"2,3985855921855923"
"2,3745797313797317"
"2,3365704517704518"
"2,2885587301587305"
"2,2345455433455435"
"2,17653137973138"
"2,1155164835164837"
"2,054501587301587"
"1,997487667887668"
"1,9404737484737484"
"1,8874608058608058"
"1,8374485958485958"
"1,792437606837607"
"1,7614300366300368"
"1,7414251526251527"
"1,7314227106227107"
"1,7294222222222224"
"1,7354236874236875"
"1,7504273504273504"
"1,7734329670329672"
"1,808441514041514"
"1,8504517704517705"
"1,8994637362637363"
"1,9504761904761905"
"1,997487667887668"
"2,047499877899878"
"2,1005128205128205"
"2,1525255189255192"
"2,199536996336996"
"2,2415472527472526"
"2,2765557997558"
"2,300561660561661"
"2,3195663003663003"
"2,3295687423687426"
"2,331569230769231"
"2,328568498168498"
"2,320566544566544"
"2,303562393162393"
"2,280556776556777"
"2,2495492063492066"
"2,2145406593406594"
"2,177531623931624"
"2,1435233211233213"
"2,10751452991453"
"2,0735062271062272"
"2,0404981684981687"
"2,0094905982905984"
"1,9794832722832725"
"1,9574778998778999"
"1,9354725274725275"
"1,9214691086691087"
"1,9104664224664225"
"1,9044649572649575"
"1,9004639804639807"
"1,8984634920634922"
"1,9054652014652016"
"1,917468131868132"
"1,933472039072039"
"1,948475702075702"
"1,9654798534798537"
"1,9844844932844932"
"2,00749010989011"
"2,028495238095238"
"2,046499633699634"
"2,0645040293040293"
"2,0795076923076925"
"2,096511843711844"
"2,1145162393162393"
"2,1255189255189255"
"2,135521367521368"
"2,1435233211233213"
"2,1485245421245422"
"2,154526007326007"
"2,153525763125763"
"2,1505250305250305"
"2,1435233211233213"
"2,137521855921856"
"2,133520879120879"
"2,128519658119658"
"2,1195174603174607"
"2,10751452991453"
"2,0955115995115996"
"2,0865094017094017"
"2,078507448107448"
"2,071505738705739"
"2,0625035409035406"
"2,0525010989010988"
"2,0434989010989013"
"2,0344967032967034"
"2,027494993894994"
"2,01949304029304"
"2,0114910866910867"
"2,008490354090354"
"2,0104908424908428"
"2,013491575091575"
"2,0114910866910867"
"2,008490354090354"
"2,0054896214896214"
"2,008490354090354"
"2,0144918192918193"
"2,017492551892552"
"2,0154920634920637"
"2,012491330891331"
"2,0154920634920637"
"2,01949304029304"
"2,0204932844932846"
"2,0214935286935285"
"2,01949304029304"
"2,0204932844932846"
"2,024494261294261"
"2,029495482295482"
"2,033496459096459"
"2,0394979242979243"
"2,0485001221001222"
"2,055501831501832"
"2,0605030525030528"
"2,0655042735042732"
"2,070505494505494"
"2,077507203907204"
"2,0865094017094017"
"2,092510866910867"
"2,097512087912088"
"2,0995125763125766"
"2,102513308913309"
"2,1055140415140414"
"2,112515750915751"
"2,1165167277167276"
"2,117516971916972"
"2,1145162393162393"
"2,106514285714286"
"2,098512332112332"
"2,097512087912088"
"2,0955115995115996"
"2,0895101343101343"
"2,0795076923076925"
"2,0665045177045176"
"2,055501831501832"
"2,0444991452991452"
"2,0354969474969478"
"2,0254945054945055"
"2,013491575091575"
"2,0014886446886444"
"1,9914862026862028"
"1,9844844932844932"
"1,9784830280830281"
"1,9724815628815628"
"1,9724815628815628"
"1,9754822954822955"
"1,9814837606837608"
"1,987485225885226"
"1,9904859584859584"
"1,997487667887668"
"2,008490354090354"
"2,0214935286935285"
"2,0364971916971917"
"2,0485001221001222"
"2,0625035409035406"
"2,0735062271062272"
"2,0885098901098904"
"2,1045137973137975"
"2,118517216117216"
"2,128519658119658"
"2,135521367521368"
"2,1395223443223443"
"2,1445235653235653"
"2,1465240537240535"
"2,1505250305250305"
"2,151525274725275"
"2,1485245421245422"
"2,142523076923077"
"2,135521367521368"
"2,1245186813186816"
"2,113515995115995"
"2,102513308913309"
"2,0905103785103782"
"2,074506471306471"
"2,058502564102564"
"2,042498656898657"
"2,030495726495727"
"2,0214935286935285"
"2,0094905982905984"
"1,9994881562881563"
"1,9884854700854702"
"1,982484004884005"
"1,9794832722832725"
"1,9794832722832725"
"1,9764825396825396"
"1,9784830280830281"
"1,9804835164835164"
"1,9854847374847375"
"1,9914862026862028"
"2,0004884004884005"
"2,0094905982905984"
"2,0224937728937733"
"2,0364971916971917"
"2,049500366300366"
"2,0595028083028084"
"2,071505738705739"
"2,0855091575091573"
"2,098512332112332"
"2,108514774114774"
"2,1165167277167276"
"2,122518192918193"
"2,1265191697191694"
"2,128519658119658"
"2,1295199023199025"
"2,1275194139194142"
"2,1235184371184372"
"2,1215179487179485"
"2,118517216117216"
"2,1095150183150184"
"2,098512332112332"
"2,0885098901098904"
"2,0815081807081808"
"2,0755067155067155"
"2,0625035409035406"
"2,047499877899878"
"2,0364971916971917"
"2,0344967032967034"
"2,033496459096459"
"2,032496214896215"
"2,028495238095238"
"2,023494017094017"
"2,0214935286935285"
"2,023494017094017"
"2,027494993894994"
"2,033496459096459"
"2,033496459096459"
"2,0354969474969478"
"2,0364971916971917"
"2,0394979242979243"
"2,042498656898657"
"2,047499877899878"
"2,051500854700855"
"2,054501587301587"
"2,055501831501832"
"2,053501343101343"
"2,053501343101343"
"2,051500854700855"
"2,051500854700855"
"2,055501831501832"
"2,0575023199023197"
"2,0565020757020758"
"2,049500366300366"
"2,0434989010989013"
"2,042498656898657"
"2,0414984126984126"
"2,0414984126984126"
"2,0414984126984126"
"2,0384976800976804"
"2,037497435897436"
"2,0404981684981687"
"2,0444991452991452"
"2,046499633699634"
"2,049500366300366"
"2,053501343101343"
"2,0595028083028084"
"2,067504761904762"
"2,0805079365079364"
"2,093511111111111"
"2,1055140415140414"
"2,117516971916972"
"2,1305201465201464"
