0
"1,9494759462759463"
"1,9454749694749696"
"1,9444747252747252"
"1,9474754578754578"
"1,9544771672771672"
"1,9654798534798537"
"1,9794832722832725"
"1,997487667887668"
"2,017492551892552"
"2,037497435897436"
"2,0575023199023197"
"2,0735062271062272"
"2,0855091575091573"
"2,0955115995115996"
"2,1045137973137975"
"2,108514774114774"
"2,1045137973137975"
"2,096511843711844"
"2,0835086691086695"
"2,0655042735042732"
"2,047499877899878"
"2,027494993894994"
"2,003489133089133"
"1,9784830280830281"
"1,9604786324786325"
"1,9454749694749696"
"1,9344722832722832"
"1,9224693528693528"
"1,9144673992673995"
"1,9154676434676434"
"1,928470818070818"
"1,9474754578754578"
"1,9704810744810743"
"1,998487912087912"
"2,0314959706959708"
"2,0655042735042732"
"2,1045137973137975"
"2,149524786324786"
"2,1915350427350426"
"2,233545299145299"
"2,2685538461538464"
"2,300561660561661"
"2,32656800976801"
"2,3495736263736267"
"2,3645772893772894"
"2,363577045177045"
"2,3495736263736267"
"2,3255677655677656"
"2,2945601953601953"
"2,256550915750916"
"2,212540170940171"
"2,1595272283272284"
"2,1005128205128205"
"2,0354969474969478"
"1,9694808302808304"
"1,903464713064713"
"1,843450061050061"
"1,7894368742368745"
"1,7424253968253969"
"1,7014153846153848"
"1,6724083028083028"
"1,653403663003663"
"1,6454017094017095"
"1,6484024420024421"
"1,6664068376068375"
"1,6974144078144078"
"1,7414251526251527"
"1,793437851037851"
"1,8514520146520146"
"1,9184683760683763"
"1,9934866910866913"
"2,074506471306471"
"2,153525763125763"
"2,228544078144078"
"2,2955604395604396"
"2,356575335775336"
"2,4115887667887668"
"2,456599755799756"
"2,490608058608059"
"2,510612942612943"
"2,512613431013431"
"2,5006105006105006"
"2,4756043956043956"
"2,4415960927960927"
"2,3965851037851036"
"2,3385709401709405"
"2,2725548229548234"
"2,201537484737485"
"2,1265191697191694"
"2,051500854700855"
"1,9754822954822955"
"1,9004639804639807"
"1,8294466422466422"
"1,7714324786324787"
"1,7234207570207571"
"1,6854114774114775"
"1,6554041514041515"
"1,6323985347985348"
"1,627397313797314"
"1,6384"
"1,6654065934065934"
"1,703415873015873"
"1,7504273504273504"
"1,803440293040293"
"1,8604542124542125"
"1,9264703296703296"
"1,998487912087912"
"2,071505738705739"
"2,1385221001221"
"2,2005372405372405"
"2,25755115995116"
"2,306563125763126"
"2,3505738705738706"
"2,385582417582418"
"2,405587301587302"
"2,4095882783882785"
"2,40758778998779"
"2,3955848595848597"
"2,3735794871794873"
"2,342571916971917"
"2,302562148962149"
"2,253550183150183"
"2,202537728937729"
"2,1505250305250305"
"2,097512087912088"
"2,0414984126984126"
"1,987485225885226"
"1,942474236874237"
"1,902464468864469"
"1,8704566544566545"
"1,8454505494505493"
"1,828446398046398"
"1,8164434676434678"
"1,8144429792429793"
"1,8164434676434678"
"1,8294466422466422"
"1,8504517704517705"
"1,8754578754578755"
"1,9054652014652016"
"1,937473015873016"
"1,9704810744810743"
"2,0044893772893775"
"2,0394979242979243"
"2,0735062271062272"
"2,102513308913309"
"2,1295199023199025"
"2,153525763125763"
"2,1705299145299146"
"2,185533577533578"
"2,1935355311355313"
"2,196536263736264"
"2,1935355311355313"
"2,185533577533578"
"2,177531623931624"
"2,1655286935286937"
"2,154526007326007"
"2,1435233211233213"
"2,1265191697191694"
"2,108514774114774"
"2,093511111111111"
"2,0815081807081808"
"2,070505494505494"
"2,058502564102564"
"2,046499633699634"
"2,0344967032967034"
"2,02649474969475"
"2,023494017094017"
"2,0254945054945055"
"2,02649474969475"
"2,02649474969475"
"2,029495482295482"
"2,033496459096459"
"2,033496459096459"
"2,030495726495727"
"2,027494993894994"
"2,028495238095238"
"2,0314959706959708"
"2,032496214896215"
"2,032496214896215"
"2,030495726495727"
"2,0254945054945055"
"2,0204932844932846"
"2,01949304029304"
"2,0204932844932846"
"2,01949304029304"
"2,017492551892552"
"2,013491575091575"
"2,0164923076923076"
"2,01949304029304"
"2,027494993894994"
"2,0364971916971917"
"2,042498656898657"
"2,0525010989010988"
"2,0665045177045176"
"2,0835086691086695"
"2,097512087912088"
"2,113515995115995"
"2,122518192918193"
"2,133520879120879"
"2,1465240537240535"
"2,154526007326007"
"2,162527960927961"
"2,167529181929182"
"2,172530402930403"
"2,171530158730159"
"2,1615277167277167"
"2,1455238095238096"
"2,1275194139194142"
"2,108514774114774"
"2,0885098901098904"
"2,067504761904762"
"2,0444991452991452"
"2,0154920634920637"
"1,9864849816849817"
"1,9594783882783884"
"1,93847326007326"
"1,9194686202686204"
"1,902464468864469"
"1,8904615384615386"
"1,8844600732600734"
"1,8824595848595849"
"1,883459829059829"
"1,8914617826617828"
"1,9104664224664225"
"1,9354725274725275"
"1,9624791208791208"
"1,9914862026862028"
"2,023494017094017"
"2,0605030525030528"
"2,101513064713065"
"2,142523076923077"
"2,181532600732601"
"2,216541147741148"
"2,247548717948718"
"2,2755555555555556"
"2,2955604395604396"
"2,306563125763126"
"2,308563614163614"
"2,305562881562882"
"2,297560927960928"
"2,280556776556777"
"2,25755115995116"
"2,228544078144078"
"2,1915350427350426"
"2,149524786324786"
"2,103513553113553"
"2,051500854700855"
"1,9994881562881563"
"1,9474754578754578"
"1,8974632478632478"
"1,852452258852259"
"1,8154432234432234"
"1,787436385836386"
"1,7654310134310136"
"1,748426862026862"
"1,7404249084249084"
"1,7404249084249084"
"1,752427838827839"
"1,7754334554334557"
"1,8074412698412698"
"1,8454505494505493"
"1,8904615384615386"
"1,9454749694749696"
"1,9994881562881563"
"2,055501831501832"
"2,1105152625152623"
"2,167529181929182"
"2,222542612942613"
"2,2735550671550673"
"2,3145650793650794"
"2,3495736263736267"
"2,3795809523809526"
"2,4025865689865693"
"2,410588522588523"
"2,408588034188034"
"2,3935843711843714"
"2,372579242979243"
"2,3445724053724053"
"2,3095638583638585"
"2,263552625152625"
"2,2095394383394384"
"2,1505250305250305"
"2,092510866910867"
"2,0354969474969478"
"1,9804835164835164"
"1,927470573870574"
"1,877458363858364"
"1,8364483516483516"
"1,8004395604395604"
"1,7704322344322345"
"1,7494271062271063"
"1,737424175824176"
"1,734423443223443"
"1,73842442002442"
"1,7514275946275948"
"1,7724327228327228"
"1,8014398046398046"
"1,8414495726495725"
"1,8854603174603175"
"1,9314715506715507"
"1,9814837606837608"
"2,030495726495727"
"2,0805079365079364"
"2,1275194139194142"
"2,167529181929182"
"2,203537973137973"
"2,236546031746032"
"2,2665533577533576"
"2,2945601953601953"
"2,3135648351648355"
"2,3235672771672773"
"2,324567521367521"
"2,3185660561660564"
"2,3115643467643467"
"2,300561660561661"
"2,278556288156288"
"2,2525499389499393"
"2,2205421245421246"
"2,1875340659340656"
"2,156526495726496"
"2,1255189255189255"
"2,0895101343101343"
"2,054501587301587"
"2,0204932844932846"
"1,9904859584859584"
"1,9604786324786325"
"1,9314715506715507"
"1,9064654456654457"
"1,8824595848595849"
"1,867455921855922"
"1,8574534798534799"
"1,8494515262515263"
"1,8464507936507937"
"1,8454505494505493"
"1,8504517704517705"
"1,8584537240537242"
"1,8684561660561663"
"1,8824595848595849"
"1,8994637362637363"
"1,9184683760683763"
"1,9414739926739928"
"1,9704810744810743"
"2,0004884004884005"
"2,0344967032967034"
"2,0695052503052502"
"2,102513308913309"
"2,1385221001221"
"2,171530158730159"
"2,201537484737485"
"2,2295443223443225"
"2,2525499389499393"
"2,274555311355311"
"2,2915594627594627"
"2,305562881562882"
"2,3165655677655677"
"2,320566544566544"
"2,3135648351648355"
"2,296560683760684"
"2,2765557997558"
"2,253550183150183"
"2,227543833943834"
"2,195536019536019"
"2,155526251526252"
"2,111515506715507"
"2,0625035409035406"
"2,0164923076923076"
"1,9704810744810743"
"1,9254700854700855"
"1,8824595848595849"
"1,843450061050061"
"1,808441514041514"
"1,7814349206349207"
"1,758429304029304"
"1,7454261294261295"
"1,7404249084249084"
"1,7454261294261295"
"1,7594295482295483"
"1,7804346764346766"
"1,8094417582417581"
"1,8494515262515263"
"1,892462026862027"
"1,9404737484737484"
"1,987485225885226"
"2,0394979242979243"
"2,091510622710623"
"2,1445235653235653"
"2,197536507936508"
"2,2415472527472526"
"2,281557020757021"
"2,3125645909645907"
"2,337570695970696"
"2,3595760683760685"
"2,3705787545787547"
"2,3755799755799756"
"2,3705787545787547"
"2,3545748473748476"
"2,3335697191697196"
"2,3075633699633697"
"2,274555311355311"
"2,2345455433455435"
"2,1905347985347983"
"2,1415228327228326"
"2,096511843711844"
"2,0525010989010988"
"2,008490354090354"
"1,9644796092796093"
"1,9234695970695972"
"1,8884610500610501"
"1,8584537240537242"
"1,8304468864468866"
"1,8104420024420025"
"1,7974388278388278"
"1,7894368742368745"
"1,787436385836386"
"1,7974388278388278"
"1,8164434676434678"
"1,8404493284493286"
"1,862454700854701"
"1,8884610500610501"
"1,9184683760683763"
"1,9544771672771672"
"1,9914862026862028"
"2,0254945054945055"
"2,0615032967032967"
"2,097512087912088"
"2,133520879120879"
"2,1665289377289376"
"2,1895345543345544"
"2,2135404151404154"
"2,233545299145299"
"2,2515496947496945"
"2,263552625152625"
"2,2695540903540903"
"2,2685538461538464"
"2,260551892551893"
"2,2515496947496945"
"2,236546031746032"
"2,216541147741148"
"2,197536507936508"
"2,174530891330891"
"2,1485245421245422"
"2,1205177045177046"
"2,0905103785103782"
"2,0595028083028084"
"2,033496459096459"
"2,0064898656898658"
"1,9794832722832725"
"1,9574778998778999"
"1,9404737484737484"
"1,928470818070818"
"1,9164678876678878"
"1,9074656898656899"
"1,9044649572649575"
"1,9044649572649575"
"1,9104664224664225"
"1,9194686202686204"
"1,9264703296703296"
"1,9344722832722832"
"1,9504761904761905"
"1,9714813186813187"
"1,9934866910866913"
"2,0184927960927963"
"2,0434989010989013"
"2,067504761904762"
"2,0895101343101343"
"2,108514774114774"
"2,1295199023199025"
"2,1465240537240535"
"2,1615277167277167"
"2,172530402930403"
"2,179532112332112"
"2,183533089133089"
"2,181532600732601"
"2,180532356532357"
"2,174530891330891"
"2,1645284493284493"
"2,151525274725275"
"2,135521367521368"
"2,1215179487179485"
"2,1055140415140414"
"2,0885098901098904"
"2,0695052503052502"
"2,0505006105006105"
"2,0314959706959708"
"2,013491575091575"
"1,9994881562881563"
"1,9864849816849817"
"1,9764825396825396"
"1,9654798534798537"
"1,9574778998778999"
"1,9554774114774116"
"1,9604786324786325"
"1,9654798534798537"
"1,9714813186813187"
"1,9794832722832725"
"1,9864849816849817"
"1,9994881562881563"
"2,0154920634920637"
"2,028495238095238"
"2,0404981684981687"
"2,0525010989010988"
"2,0665045177045176"
"2,0835086691086695"
"2,1005128205128205"
"2,113515995115995"
"2,1255189255189255"
"2,1365216117216117"
"2,1445235653235653"
"2,1505250305250305"
"2,1525255189255192"
"2,1475242979242983"
"2,1445235653235653"
"2,1445235653235653"
"2,142523076923077"
"2,1365216117216117"
"2,1265191697191694"
"2,111515506715507"
"2,096511843711844"
"2,0845089133089134"
"2,0755067155067155"
"2,0655042735042732"
"2,051500854700855"
"2,0354969474969478"
"2,01949304029304"
"2,00749010989011"
"1,997487667887668"
"1,9884854700854702"
"1,9804835164835164"
"1,9734818070818072"
"1,9714813186813187"
"1,9704810744810743"
"1,9704810744810743"
"1,9704810744810743"
"1,9754822954822955"
"1,987485225885226"
"2,0014886446886444"
"2,013491575091575"
"2,024494261294261"
"2,0384976800976804"
"2,051500854700855"
"2,067504761904762"
"2,0815081807081808"
"2,091510622710623"
"2,102513308913309"
"2,1145162393162393"
"2,1255189255189255"
"2,133520879120879"
"2,135521367521368"
"2,135521367521368"
"2,1405225885225887"
"2,1435233211233213"
"2,1385221001221"
"2,1295199023199025"
"2,118517216117216"
"2,108514774114774"
"2,096511843711844"
"2,0835086691086695"
"2,070505494505494"
"2,055501831501832"
"2,0384976800976804"
"2,024494261294261"
"2,012491330891331"
"2,0004884004884005"
"1,9894857142857143"
"1,9854847374847375"
"1,982484004884005"
"1,9814837606837608"
"1,9834842490842493"
"1,987485225885226"
"1,992486446886447"
"1,997487667887668"
"2,0044893772893775"
"2,0154920634920637"
"2,029495482295482"
"2,042498656898657"
"2,054501587301587"
"2,0695052503052502"
"2,0835086691086695"
"2,0945113553113552"
"2,103513553113553"
"2,113515995115995"
"2,1215179487179485"
"2,1275194139194142"
"2,131520390720391"
"2,1265191697191694"
"2,118517216117216"
"2,1095150183150184"
"2,103513553113553"
"2,098512332112332"
"2,093511111111111"
"2,0845089133089134"
"2,071505738705739"
"2,0575023199023197"
"2,046499633699634"
"2,0384976800976804"
"2,0344967032967034"
"2,032496214896215"
"2,027494993894994"
"2,0214935286935285"
"2,0164923076923076"
"2,0164923076923076"
"2,0164923076923076"
"2,0164923076923076"
"2,0184927960927963"
"2,024494261294261"
"2,0314959706959708"
"2,0384976800976804"
"2,0444991452991452"
"2,051500854700855"
"2,0605030525030528"
"2,067504761904762"
"2,0695052503052502"
"2,070505494505494"
"2,072505982905983"
"2,077507203907204"
"2,0815081807081808"
"2,0795076923076925"
"2,0755067155067155"
"2,0695052503052502"
"2,0665045177045176"
"2,067504761904762"
"2,070505494505494"
"2,0685050061050063"
"2,0635037851037854"
"2,0525010989010988"
"2,042498656898657"
"2,0384976800976804"
"2,0414984126984126"
"2,0444991452991452"
"2,0454993894993896"
"2,042498656898657"
"2,0384976800976804"
"2,0404981684981687"
"2,0434989010989013"
"2,0525010989010988"
"2,0595028083028084"
"2,0645040293040293"
"2,0655042735042732"
"2,072505982905983"
"2,0815081807081808"
"2,0885098901098904"
"2,0895101343101343"
"2,0895101343101343"
"2,0905103785103782"
"2,092510866910867"
"2,0945113553113552"
"2,097512087912088"
"2,096511843711844"
"2,0945113553113552"
"2,091510622710623"
"2,0835086691086695"
"2,07650695970696"
"2,0695052503052502"
"2,0665045177045176"
"2,0595028083028084"
"2,053501343101343"
"2,0454993894993896"
"2,042498656898657"
"2,0404981684981687"
"2,0354969474969478"
"2,028495238095238"
"2,02649474969475"
"2,02649474969475"
"2,02649474969475"
"2,0254945054945055"
"2,024494261294261"
"2,024494261294261"
"2,0254945054945055"
"2,02649474969475"
"2,027494993894994"
"2,027494993894994"
"2,027494993894994"
"2,028495238095238"
"2,0314959706959708"
"2,0354969474969478"
"2,0394979242979243"
"2,042498656898657"
"2,046499633699634"
"2,0525010989010988"
"2,0565020757020758"
"2,0595028083028084"
"2,0605030525030528"
"2,0645040293040293"
"2,0695052503052502"
"2,07650695970696"
